,appearance,rowID,content,emotion
2243,68.31200,40096478696308741,中,0.5434782608695654
2244,579.56100,40096396275613703,刘青云你怎么改行了,-0.8820031872827939
2245,36.66000,40096278007250949,中,0.5434782608695654
2246,393.33500,40096217607700485,1000m,0.5
2247,267.94000,40096209294589955,要买就买贵的Pro,-0.6525468202235792
2248,1366.74000,40096175623241733,我还是听王守义师傅的,-0.83135760107132
2249,50.49400,40096142165278723,中中中,-0.5214234867252734
2250,35.98000,40096102681149447,中,0.5434782608695654
2251,51.42900,40096013926531079,环保,0.5
2252,277.27300,40095859327631363,哈哈哈哈哈哈,0.5930223418946834
2253,205.37300,40095819541512195,金色就只有边框好看,0.7338289470517897
2254,1093.60500,40095782073270279,那耳机呢,0.7343880059100841
2255,1066.19500,40095767692050435,那耳机呢,0.7343880059100841
2256,1372.02900,40095757665566723,打脸,0.5
2257,972.81900,40095757407617029,电池太小了，pm走起,-0.8302680133720316
2258,238.33500,40095754251403269,中,0.5434782608695654
2259,80.00200,40095742435000325,我觉得Pro的蓝更好看,0.6900214090549637
2260,1313.06100,40095726760886279,黑色好看,0.862766480171884
2261,522.78800,40095723505057797,摄像头和处理器就是每年的升级点,-0.7633389066458156
2262,130.23700,40095688727461895,子次,0.6747329540210882
2263,69.01300,40095626685841415,中,0.5434782608695654
2264,37.15100,40095603623460869,看起来和11差不多,0.7831323865910784
2265,552.79300,40095571440566275,想要相机直接mt40pro不就完了？,-0.9228693561693068
2266,997.22400,40095561156132867,16G6sp路过,-0.8026619814587792
2267,118.61900,40095477253275651,Pro好看多了,0.6139970307180971
2268,1367.76900,40095473175363587,去掉刘海不就可以喽,-0.8370501684266753
2269,116.13900,40095471535915013,Pro,0.5
2270,84.71300,40095465941237767,拉低中奖率,-0.5755185864796883
2271,63.23000,40095384518787077,中,0.5434782608695654
2272,1024.00000,40095382173646855,说汇率的，你们去跟腾讯谈谈他们的充值,-0.9810641130446048
2273,1312.66000,40095381029126147,说的很好,-0.7532420087596136
2274,125.36300,40095357908549637,不就是4S的边框么,-0.8848033399943646
2275,80.52700,40095355615838215,没充满点电当然轻,0.7841416713587486
2276,30.50000,40095346599133187,中,0.5434782608695654
2277,944.78800,40095339593596933,放相册里你就想起来看了？,-0.784418498496102
2278,460.31000,40095326238932997,都是我的,-0.8457523646386965
2279,444.49100,40095317948366853,北京动物园,0.5
2280,877.86500,40095285720383495,牛逼,-0.7331419686544177
2281,795.77400,40095237287706627,我必须要800尼特的屏幕，不然我不买,-0.8429122194590939
2282,784.30700,40095234183921667,苹果蓝宝石做的镜头有点蓝,-0.6807285455602815
2283,598.03600,40095205462900743,牛批,-0.6108785776810502
2284,636.11300,40095198547542023,听起来挺玄乎，但是他就是说1200亿个也没法去验证啊,-0.8388271304910648
2285,651.39400,40095139717709831,注意看墙的纹路，11基本都快糊了,-0.9949185033345944
2286,1015.39000,40095128926814215,iPhone X也是8499,-0.7716432466844814
2287,796.28500,40095116002590725,中,0.5434782608695654
2288,1092.84300,40095049491939331,服了,-0.748920020413591
2289,544.14800,40095040494108675,还是相机牛,0.6234300088951532
2290,88.42800,40095013959368707,Pro好好看,0.87638398915961
2291,1010.55200,40095003347779589,汇率是啥你不知道？,-0.6900051041049018
2292,35.31700,40094986083500035,怎么中阿,-0.5388515497054291
2293,25.46000,40094980920311815,中,0.5434782608695654
2294,230.47400,40094950018777093,中,0.5434782608695654
2295,593.87000,40094926945910789,不错不错,0.9988111241880931
2296,259.34100,40094923928109063,别小看32g，b站很多up都发测评了，很舒服的,-0.9979151469731027
2297,595.98700,40094919926743043,牛牛牛,0.7181467891695134
2298,231.83600,40094870520463365,中,0.5434782608695654
2299,71.88100,40094850541420551,我也来中一下,0.5682521022502407
2300,85.32000,40094849299906563,中,0.5434782608695654
2301,65.82100,40094830774190087,中,0.5434782608695654
2302,60.38100,40094826574118919,中,0.5434782608695654
2303,635.36500,40094791805960199,发卧槽的是不懂8bit和10bit？这有啥值得惊叹的吗？,-0.9963492900478048
2304,533.01200,40094718572363779,别舔了，这是同款cmos，但苹果去年故意不上夜景,-0.9748618108674478
2305,1150.33500,40094698897408003,都说了买不起的滚还在这酸呢,-0.994284212529576
2306,1081.19300,40094669511065607,弹幕别尼玛酸了,-0.9965917522604658
2307,1033.91700,40094637045055495,弹幕都是大科学家？说得头头是道的,-0.9045014461666441
2308,110.89400,40094608510156805,中,0.5434782608695654
2309,89.55200,40094596046258181,中,0.5434782608695654
2310,486.36900,40094566842368007,3G比4G功耗更大 回不去的,-0.8532893808972285
2311,1084.64500,40094521208864773,？？？？？,-0.7716432466844814
2312,832.36100,40094521316343815,扫描人体的是人才,-0.5847113477014843
2313,1194.05500,40094505057648645,三星爆炸，买过三星吗？,0.9559292621046518
2314,1357.05300,40094495741575175,se,0.5
2315,920.71000,40094492067364871,牛逼,-0.7331419686544177
2316,1191.39000,40094491941535747,真特么慢  五福一按啊、,-0.998163493357517
2317,1375.53400,40094474958274565,成为钉子户,0.6276796463675407
2318,136.15300,40094457168134149,中,0.5434782608695654
2319,120.92200,40094446989606915,中哈哈哈哈,0.584179279203947
2320,112.35300,40094442543120391,中！哈哈哈哈,0.5088866664394157
2321,1077.15400,40094431483789317,anker好评,-0.5755185864796883
2322,164.28400,40094431340658695,万一中中中了呢,-0.8809083808274432
2323,681.06500,40094429371432965,结果安卓看都看不了,-0.823467126367673
2324,40.12900,40094346022748165,这个蓝色 真心。。。。。恶,-0.6902661164515551
2325,1045.61700,40094345500557319,确实，五福一安根本不用,0.667549955752333
2326,1350.69700,40094317506723845,所以续航和信号不说?,-0.879956695348403
2327,417.89700,40094277922979845,好了你这个月流量没了,-0.9586797865267995
2328,156.68600,40094264131059717,直角不嫌硌手吗,-0.9527146618873829
2329,1084.35800,40094231568580611,猝不及防,0.5
2330,120.29900,40094219373641733,直角不嫌硌手吗,-0.9527146618873829
2331,132.66000,40094212329308163,中,0.5434782608695654
2332,1376.00000,40094197846376451,我6sp四年多了,-0.6247633168877552
2333,1118.66800,40094195890782211,那这不就是有线充电吗,-0.9646226659374635
2334,606.57500,40094179572842499,稳如老狗，这tm可以吊打三星录像吧,0.9571026473828146
2335,1063.07900,40094166748758023,洗,0.7499999999999999
2336,1034.73200,40094151844823047,这也能吹？,-0.6426587190134865
2337,97.64700,40094094594670599,中,0.5434782608695654
2338,48.78800,40094076664545287,中,0.5434782608695654
2339,27.28400,40094063015755779,中,0.5434782608695654
2340,390.31500,40094053956059139,懂了，我白嫖,-0.8804023286970278
2341,356.63500,40094029090127879,真实哈哈哈哈哈哈哈哈哈哈,0.8092766888157764
2342,1049.85600,40093979054702595,洗？,0.6887343660657372
2343,275.22300,40093977953173509,哈哈哈哈哈哈哈哈哈哈，卖曲屏膜的哭了,0.5713484911781574
2344,12.39200,40093967617359877,嗯嗯,0.5
2345,118.75100,40093966986641477,中,0.5434782608695654
2346,84.77500,40093921540308997,电池贼特么小 还得买充电头  才20w,-0.9664129800484986
2347,23.05300,40093914361757703,中吧,0.5326393330323951
2348,36.27300,40093908496547843,你就说 中不中？,-0.938521021813503
2349,82.84400,40093889868595205,中,0.5434782608695654
2350,16.46100,40093824669188103,zhong,0.5
2351,29.07600,40093819285274631,中,0.5434782608695654
2352,10.49900,40093795316400131,中,0.5434782608695654
2353,23.70200,40093788916416519,中？,-0.532466732875227
2354,146.91800,40093754663108615,最  窄    不亏是你钟文泽,-0.8750108829032446
2355,840.76800,40093689743147015,房产中介必备,-0.647668524956415
2356,1056.31900,40093687897128965,我就5v1a，8p三年了没换过头线。,-0.9693897076280328
2357,92.28400,40093632567967751,中中中,-0.5214234867252734
2358,19.11000,40093616410460165,中！,-0.532466732875227
2359,23.13500,40093594341605381,中,0.5434782608695654
2360,12.54300,40093590106931205,全网最快的男人哈哈哈哈，我却来晚了,-0.936195860576773
2361,126.37400,40093559774248963,中,0.5434782608695654
2362,117.78300,40093555259604997,zhongt,0.5
2363,1358.39800,40093529326223365,真相了，6s钉子户在此，准备升级,-0.6359138600458932
2364,106.76700,40093517005455431,中,0.5434782608695654
2365,100.35000,40093511870578691,中中中,-0.5214234867252734
2366,136.82400,40093475039346691,中,0.5434782608695654
2367,1.12100,40093462559719431,中,0.5434782608695654
2368,675.86800,40093383086047239,怎么讲来讲去都是摄像头？？,-0.8954574231360141
2369,96.80900,40093373479518213,更灰一些吧,0.5768309471747058
2370,42.72900,40093224308572163,真tn的丑啊,-0.7385345524169032
2371,367.93400,40093215505252359,垃圾运营商,-0.9961330986321657
2372,188.00900,40093189178130439,绿色别要 真的好看 真机 买了不喜欢,0.8852296465541757
2373,10.40700,40093152086327301,中啦,-0.5297300871477302
2374,1065.85400,40093123569254469,点踩了。,0.8448661252962204
2375,43.92400,40093054464950275,中,0.5434782608695654
2376,1234.53700,40093036800638983,母公司锤子已看哭,0.5368485827554186
2377,7.86100,40093008026140675,还把5G当卖点，5G续航都没解决好还不如买11,-0.9810312059900174
2378,96.19900,40092987816935429,中,0.5434782608695654
2379,923.17500,40092973020479493,我寻思着2000买个手机，5000买个微单它不香吗,-0.7546542262588435
2380,116.06200,40092954761625605,中中中中中中中中中中,-0.7302902860039264
2381,62.74000,40092924665397255,中,0.5434782608695654
2382,48.07200,40092862220599299,中 中,-0.5646608327267398
2383,49.05900,40092746287939589,下次用纸袋包装，更环保,-0.7020377745256628
2384,1311.05800,40092730623262725,苹果外观和系统，别说硬件和创新了，承认三星做得好就这么难？,-0.7482671225778563
2385,29.93500,40092729750847493,中,0.5434782608695654
2386,604.62700,40092675121610755,超广角是啥,0.5757527012216351
2387,1082.95800,40092598838231043,问题是不用官方的芯片对不上啊，提示你非官方充电器啊,-0.8051004374182781
2388,1076.63800,40092526809972739,比华为涨价 强多了,0.8292083299997179
2389,1060.92800,40092518540378117,有道理 a,-0.6476685249564166
2390,1146.60600,40092446213799941,苹果的设计永远还是特别人性化,0.9750974924595661
2391,593.98200,40092443445559303,niu,0.5
2392,158.14000,40092438422880263,中,0.5434782608695654
2393,566.50500,40092425320923139,中,0.5434782608695654
2394,1043.41200,40092421790367751,谁用？新用户用啊，不是谁买手机都会去另外买快充的好吧,-0.6769288487033379
2395,734.57800,40092403860766723,三星note20u笑笑不说话,0.5714373716838811
2396,1041.10800,40092399000616967,……,-0.5755185864796883
2397,73.15800,40092360120467459,中中中,-0.5214234867252734
2398,236.27500,40092351515852805,中,0.5434782608695654
2399,88.40400,40092349337436165,中中中,-0.5214234867252734
2400,224.20800,40092344745721861,hzong,0.5
2401,1016.56800,40092337997086723,还降200 笑死 含泪赚你2000你怎么不说？,-0.9679787674453961
2402,14.93200,40092306351587333,中中中,-0.5214234867252734
2403,926.95300,40092239306686467,买买买,0.5
2404,883.98700,40092203224137735,牛壁,0.7181467891695134
2405,103.88200,40092095330910215,太好看了这蓝色,-0.5187242647704561
2406,590.82400,40092040167948293,牛壁牛壁爱了爱了,0.554923288393276
2407,147.99900,40092039747993605,这还叫窄？,-0.7455396175434744
2408,1317.82700,40091994637205511,楼上的你可以恰到苹果的饭？,-0.5763209787617322
2409,1281.03000,40091947695603719,去你嘛吧 买不买你也管不着,-0.8767163140990225
2410,78.17300,40091941825150981,中,0.5434782608695654
2411,1139.71000,40091858563497987,21世纪了那个憨批孩子    有和给不给是两回事儿  这就是在压低成本,-0.9993414775485926
2412,1105.70500,40091846206554119,恰饭的多多少少沾点,-0.7952322597495634
2413,1071.07000,40091787145510915,替苹果想的真好,-0.5212699875963264
2414,1043.95000,40091759435841541,钟文泽脑子可能有问题,-0.9062542277213003
2415,97.65100,40091759177891843,\,0.5
2416,1077.77700,40091743520030725,平常用根本不会用这个插头，都用ipad的快充了,-0.8450736695948017
2417,98.59200,40091735616913411,中,0.5434782608695654
2418,93.34500,40091732868595719,那必然是我,-0.8194273917200907
2419,1036.75600,40091723184996359,憨批思维,-0.746268765562514
2420,1055.30200,40091709610131463,是真的不需要啊，，弹幕在杠什么,0.5068267878330688
2421,87.29500,40091687056310277,中,0.5434782608695654
2422,12.69100,40091636964261891,在漳州,0.746851681597571
2423,330.51600,40091620827201539,苹果组件还产量不足 鬼才信,0.7351460649332022
2424,81.62000,40091615559155719,中什么？,0.6226820555423098
2425,1071.59300,40091610261749763,硬洗,0.7344565849692662
2426,1055.09500,40091601537073223,洗,0.7499999999999999
2427,1069.54000,40091589389320195,狗孝子,0.5187627650818492
2428,194.83600,40091536106455045,太艳了,-0.8017493625056096
2429,11.96300,40091530974724103,中中中,-0.5214234867252734
2430,1053.74500,40091522487025671,逻辑没问题呀 插头五福一安我还不想要,-0.9090141394365155
2431,30.75800,40091486373019653,中什么??什么情况这弹幕,-0.697704147986526
2432,927.70500,40091436368003077,这苹果还真挺香的,0.9043900475534329
2433,27.04300,40091400599502853,中？？？,-0.6767457587771053
2434,162.30400,40091355300495365,中,0.5434782608695654
2435,118.72200,40091176616853511,这个老年蓝，你跟我说青春活力？,-0.9539113897997753
2436,1368.65000,40091141112594439,同意！！！！！！！！！！！,-0.9412032314483718
2437,23.98900,40091116131844101,中,0.5434782608695654
2438,1251.43500,40091058363695109,怪怪的。。,-0.6514747227169728
2439,1200.59100,40091030441164803,哈哈哈哈哈两小时冲了三分之二,-0.7880019342584452
2440,591.64700,40091003704049669,中,0.5434782608695654
2441,104.10000,40091003898560519,中,0.5434782608695654
2442,1076.56600,40090981794578435,不要那么狭义，这样挺好啊。想想你家里不就是这样吗,-0.9830252859719905
2443,259.90200,40090969528860675,锤子罗的坚果当年就是这种边框是真的不舒适 ,-0.9144486521386842
2444,1051.64900,40090946672525317,。。。。我并没有关注up,0.6938942909228688
2445,15.00800,40090943807291395,好环保！,-0.5777960761250682
2446,1001.70700,40090920472805383,对，不买，我买个安卓旗舰,-0.8459796981541935
2447,1347.42700,40090861832765443,哈哈哈,0.7727272727272727
2448,1076.24200,40090820302340101,?????,-0.7716432466844814
2449,1222.62600,40090796074991621,不环保,-0.748824883190878
2450,1189.00600,40090776192942085,慢慢慢,-0.8026619814587792
2451,111.06600,40090728613806085,中,0.5434782608695654
2452,633.33400,40090727345553411,懂了，我买13,-0.8412744797560232
2453,1046.19000,40090716094857221,保护,0.5555555555555554
2454,53.21000,40090704696836101,中,0.5434782608695654
2455,179.54900,40090699257348101,中,0.5434782608695654
2456,1136.83100,40090690226487365,保护壳300,-0.5755185864796883
2457,45.19100,40090684954247171,中中中,-0.5214234867252734
2458,548.92500,40090683104559111,还是不如安卓的高端,0.6252595219469329
2459,603.77900,40090661771804679,卧槽,0.5999999999999999
2460,1040.66000,40090636655263751,加了插头耳机价格比直接定价还贵,-0.8997635177479834
2461,392.48400,40090628898947075,2333,0.5
2462,385.80700,40090597599477767,对,-0.6479099678456592
2463,1032.87700,40090575556837383,我是一个花粉，我也觉得有点道理,-0.7532290121491796
2464,354.38800,40090536136671239,有屁用,-0.8714500737862073
2465,25.53500,40090528132890627,中！,-0.532466732875227
2466,1061.00700,40090513801478149,？？？？,-0.7136565603633456
2467,13.34200,40090498450325511,中,0.5434782608695654
2468,16.90200,40090496870645763,中,0.5434782608695654
2469,175.45200,40090487289806855,应该是比11好的,-0.6709785501736056
2470,1368.81700,40090464068042757,因为电池原因，已经快换掉所有苹果产品了。,-0.55083697591766
2471,45.88200,40090443756601351,中,0.5434782608695654
2472,678.56500,40090432934248453,穷啊,0.6390089820907
2473,110.54100,40090431554846723,拉,0.5714285714285712
2474,1313.22600,40090428090875911,用苹果的，不会在意电池吧。,0.8792284515043597
2475,193.41100,40090351751921671,男的不能喜欢绿色？,0.959146369675159
2476,351.63600,40090336735264775,哈哈哈哈  不愧是段子泽,0.6224315530616742
2477,141.18100,40090306308210695,中,0.5434782608695654
2478,1056.08900,40090292421918723,真要双赢的话，今年不出12。直接降价卖11系列！！,-0.9129173892807757
2479,94.23300,40090276265984003,中,0.5434782608695654
2480,87.15200,40090272621133829,中,0.5434782608695654
2481,982.48700,40090240922681347,听说充电2小时，游戏3小时。,0.5323853300044307
2482,87.53800,40090236174729221,中,0.5434782608695654
2483,36.27500,40090161779834885,不好看啊。。,-0.5923109379685946
2484,590.50000,40090153215066117,哇,0.6703296703296705
2485,414.01300,40090111816237059,也就那样吧,-0.6307097450795865
2486,309.26200,40090003906756613,鬼才开这么大的亮度,-0.6512154647045799
2487,235.58200,40089918135861251,这种直角边框适合小屏手机。,-0.7972319389573597
2488,66.24800,40089913015664643,环保,0.5
2489,35.75400,40089905766334467,中,0.5434782608695654
2490,64.48900,40089897900441607,中奖中奖～,0.9315068126394955
2491,84.89900,40089876062273541,太好看了,0.5131100494596433
2492,218.48300,40089827038724099,中中中中中中中中中中中中中,-0.7999921995288375
2493,200.96900,40089817868926979,中中中中中中中中中中中中中中,-0.8199923299648278
2494,30.86000,40089792228622343,晚了,-0.7990781519323726
2495,99.93500,40089773544046599,中！~,-0.6069365533203704
2496,146.15400,40089571650699271,中中中中,-0.553740702085716
2497,127.91400,40089557217574919,万一中了呢？！,-0.9129157291023708
2498,120.47400,40089544174338051,中中中中中中,-0.6167783537426688
2499,1357.41500,40089541362057223,6用了五年了,-0.8557043143551931
2500,100.63400,40089521154424837,中一下吧～求求了！就當是我的生日願望,-0.9240501545688533
2501,129.92200,40089481968091139,中,0.5434782608695654
2502,32.83100,40089477538381829,中中中中中中,-0.6167783537426688
2503,114.35400,40089450192568327,中,0.5434782608695654
2504,14.01500,40089436967403523,中,0.5434782608695654
2505,41.28500,40089397521022983,中,0.5434782608695654
2506,641.12400,40089363567607811,扫玛只用黑白,-0.8329050019357773
2507,1085.78200,40089280676626435,有踩的按键吗,-0.7170613153815824
2508,1237.38600,40089271309172741,续航前面测过了啊。。,-0.6832489213125518
2509,1053.28200,40089263551807491,粉转黑,-0.6225986835248177
2510,1372.42200,40089242970882055,笑死的在这阴阳怪气啥呢？谁都没逼着你看 ，不用在这刷存在感,-0.936263898230787
2511,281.72500,40089216480706565,乌兹 永远滴神,0.7296008807428687
2512,956.28200,40089212679618563,icloud不香吗,-0.5229148060629745
2513,911.78100,40089189357715459,？？？,-0.6476685249564166
2514,26.04700,40089163246075909,铛铛泥妈波 好好说话,-0.8679004139637969
2515,1083.42300,40089148200583175,弹幕人均xxs？ 这有半句话是错的吗。。,-0.9987772521917497
2516,1083.42300,40089141930622981,弹幕人均没脑子 这有半句话是错的吗。。,-0.9996381547669804
2517,1090.45200,40089135720431619,买个紫米就不行？？？70，你5v1a有毛用？有毛病？,-0.9999998220913934
2518,32.46800,40089101046644739,中,0.5434782608695654
2519,68.89200,40089047284580355,中什么这是,-0.5593005572115982
2520,557.78000,40089004536233991,？？？,-0.6476685249564166
2521,601.25600,40088953491030023,卧槽,0.5999999999999999
2522,1368.31500,40088921064865799,高刷就够了,-0.6417414224618951
2523,1318.39500,40088886428827653,原来你也玩原神吗hhh,-0.6838437325078335
2524,42.83900,40088856668143619,中,0.5434782608695654
2525,105.12800,40088757848244231,?,0.5
2526,511.89200,40088749975535619,中！！！,-0.6767457587771053
2527,61.73100,40088695747379207,中,0.5434782608695654
2528,25.95500,40088682665345027,730位朋友你们好,0.6330417666478559
2529,1049.83300,40088598560112643,我买了11自己又买了快充，的确都没用到,-0.999929687099496
2530,1302.20300,40088593828413445,毕竟吃百家饭的，太ex了,-0.9677725130778931
2531,120.52600,40088565496414215,中！！！,-0.6767457587771053
2532,149.31100,40088555659198471,11是828分辨率LCD，没的比！,-0.8934523682413184
2533,53.23800,40088429231865859,中,0.5434782608695654
2534,455.94000,40088413696688133,来深圳 走着走着就没信号 然后欢迎你,0.8550950149358778
2535,907.60400,40088400428007431,有些功能只是对你没用，觉得有用的人多了去了,-0.9999142908702552
2536,148.73900,40088398208696325,中,0.5434782608695654
2537,928.51000,40088333935181827,我的手机摄像头基本只用来扫码,-0.9834858497353918
2538,66.25400,40088332643860487,中,0.5434782608695654
2539,1134.33600,40088241132011523,爷有钱 不需要充电器 有问题？,0.6653840193806416
2540,34.29000,40088212937375749,中,0.5434782608695654
2541,1365.54200,40088198134104071,6s用户表示确实该换了,-0.9255235365491915
2542,542.65200,40088188895100935,突然手里的k20pro不想当钉子户了,-0.9629454741536928
2543,595.96600,40088167819771907,？？？？？牛逼,-0.9263985000905467
2544,7.95900,40088152615944197,快男,0.5
2545,1285.51600,40088145418518533,这个可以，吸附充电宝,-0.704712000458672
2546,128.46100,40088128686915591,中,0.5434782608695654
2547,1213.97100,40088112145629187,小米：我4000的大电池5分钟充满80%,-0.867050815289691
2548,13.81500,40088091432058885,中,0.5434782608695654
2549,1107.56900,40088052087390275,以后干脆就一个苹果标吧，买个国产便宜手机贴一下就行了,0.9174267571109358
2550,1068.58000,40088035933552647,你币没了,0.5003640313618233
2551,15.39500,40088032258818119,舔gou,0.6483712296983758
2552,1060.17100,40088031519571971,？？？？？？,-0.8208352311177064
2553,697.97100,40088024797675525,妙,0.7499999999999999
2554,144.60700,40088016666492935,中,0.5434782608695654
2555,985.14000,40087987910868995,环保,0.5
2556,29.74500,40087977091137539,手持40Pro观看,0.521072653481246
2557,939.32600,40087963876982789,看来把华为的相机要爆了？,-0.7819134071836703
2558,620.03100,40087870111219717,绝了,0.5014379022417879
2559,33.85100,40087847944847367,中,0.5434782608695654
2560,49.04400,40087841985265669,中啊,-0.5873917716958617
2561,663.78800,40087819187650567,看着有种光追的效果啊,-0.5886168968069833
2562,50.80000,40087813630197763,这个蓝色实地看很好看的,0.7531740800448375
2563,1071.55500,40087796826243075,恰饭,0.5673287749102662
2564,1218.73400,40087764417904643,他说的有问题？你们弹幕长点脑子？,-0.9925277812257589
2565,356.12300,40087753996632069,哈哈哈好真实,0.9509287865188817
2566,60.00400,40087751089979399,中,0.5434782608695654
2567,59.28400,40087743349391365,中,0.5434782608695654
2568,96.20900,40087739597062151,中,0.5434782608695654
2569,88.63500,40087732026867715,中,0.5434782608695654
2570,970.69000,40087699531497477,没鸟用 存手机存硬盘都是突然心血来潮看一下子的,-0.9764739990171336
2571,588.28700,40087679365808135,woc,0.5
2572,199.46900,40087661867696135,油漆红,-0.5755185864796883
2573,512.06800,40087639389896709,哈哈哈哈,0.6153846153846156
2574,1369.63800,40087601036656647,一群骂苹果的不知道二次销售一群人抢吗,-0.9852645395356064
2575,59.11300,40087600596254723,拉低中奖率,-0.5755185864796883
2576,110.56900,40087578232225795,颜色太棒了,0.7539352201863057
2577,358.80000,40087571742064647,哈哈哈哈哈哈真实，中吧,0.838638271260943
2578,64.10700,40087556566548485,中,0.5434782608695654
2579,304.84000,40087537750900739,中中中,-0.5214234867252734
2580,1229.14600,40087527378911239,没事，充电器我有mbp的,-0.977119221119364
2581,91.07600,40087525167988739,中,0.5434782608695654
2582,1092.35100,40087521212760071,up主清理一波zz也挺好的,0.6386174116637718
2583,271.82000,40087517594648581,中,0.5434782608695654
2584,34.01900,40087506440945669,好好看,0.9057683577988874
2585,300.15600,40087498909024261,王守义：十三香,0.8004924758704615
2586,215.38000,40087486533206019,中,0.5434782608695654
2587,29.38700,40087473478959111,环保,0.5
2588,175.56000,40087464185954309,真中,-0.5038351669246109
2589,115.86000,40087429813108739,中国,0.717171717171717
2590,1366.27100,40087423800049671,我等13,-0.5596998680817422
2591,783.96200,40087423601344515,想要,0.6999999999999997
2592,72.76000,40087404746375171,中国,0.717171717171717
2593,70.80000,40087402132275207,中,0.5434782608695654
2594,42.30500,40087399240302597,冲冲冲,0.8156811158764873
2595,58.22000,40087392461783045,我我我，万年陪跑不想再跑了,-0.9860034762231906
2596,1283.24100,40087378261966853,来个无线充电宝就牛逼了，现在所谓的无线还不是一样要插线才能用？,-0.8314151587784865
2597,57.06500,40087372347998215,好想买iPhone12mini啊！！！！,-0.8050924599821918
2598,554.39200,40087354640171011,虚了,0.572836550287804
2599,1076.95000,40087344912531459,买第三方的环保吗,-0.7087062975643467
2600,68.47500,40087329700839429,中,0.5434782608695654
2601,1067.04200,40087316188889093,看到这里退出了 恰饭？？？,-0.9641766098819357
2602,1151.14500,40087286359523331,背面都刮花了,-0.8384573943999143
2603,453.18800,40087269183848451,中中中中中中,-0.6167783537426688
2604,235.94000,40087261182689287,我咋感觉手感更好了,-0.7175227281693486
2605,17.96300,40087202566766597,中啥中？？,-0.5139463675297938
2606,45.42000,40087199041978371,妖姬蓝,0.5447922827904026
2607,84.54300,40087188118962183,我喜欢这个蓝,0.8343790709494897
2608,67.22000,40087173961613319,我也中,-0.5268391094975906
2609,1142.69600,40087167928107013,我寻思这和有线也不差多少啊,-0.9862403817785104
2610,31.89800,40087144243920901,中,0.5434782608695654
2611,1042.23900,40087096705155079,牛,0.6333333333333333
2612,5.06900,40087086829142023,中中中,-0.5214234867252734
2613,122.22400,40087086425440261,中什么？,0.6226820555423098
2614,186.57300,40087075428499461,高通流行色,-0.5755185864796883
2615,119.25900,40087067680571397,中,0.5434782608695654
2616,578.81600,40087057169121285,中,0.5434782608695654
2617,101.69500,40087044010016775,中！,-0.532466732875227
2618,1114.37400,40087017526657027,人民币升值了，老铁！,-0.864158922663959
2619,587.64600,40086994591678467,卧槽,0.5999999999999999
2620,584.72300,40086993170857987,nb啊,-0.6289107732840395
2621,586.37000,40086986686988295,中,0.5434782608695654
2622,278.00900,40086975724126213,这样好看,0.8266512654153964
2623,1049.42800,40086972833726469,????,-0.7136565603633456
2624,567.38500,40086972746694663,卧槽,0.5999999999999999
2625,1352.20300,40086939303411715,？？？？,-0.7136565603633456
2626,95.03900,40086913063845895,中,0.5434782608695654
2627,109.23900,40086904416239619,中,0.5434782608695654
2628,1055.97000,40086879003475973,现在一般12说到充电插头就会有anker,-0.9869898892022304
2629,52.75100,40086872797478919,zhong,0.5
2630,6.77900,40086859223138311,中,0.5434782608695654
2631,55.33600,40086849652785157,想中,0.5202002521609977
2632,75.33500,40086842263470087,中,0.5434782608695654
2633,356.03100,40086839981244421,测一次速没了1g,-0.6907617107742087
2634,1055.59200,40086833852842055,？？？？,-0.7136565603633456
2635,283.68000,40086802812895239,中,0.5434782608695654
2636,51.09300,40086784435027973,中,0.5434782608695654
2637,832.30700,40086759518765059,建模牛逼,-0.7883529503644379
2638,64.76900,40086749117415429,中,0.5434782608695654
2639,1061.01000,40086725319983109,就是不需要新用户,0.8270434664858537
2640,429.98600,40086722888859715,这是真实的吗？,-0.5764522712341226
2641,402.97900,40086708654964741,卧槽,0.5999999999999999
2642,12.45000,40086677068185605,中中中中中中中,-0.6470155014971254
2643,65.24800,40086669686210567,中,0.5434782608695654
2644,87.77200,40086661676662787,中,0.5434782608695654
2645,1366.78800,40086662000148487,中中中中中中,-0.6167783537426688
2646,56.26300,40086657286275077,中,0.5434782608695654
2647,436.08200,40086652513681411,北京科技大学,0.9206684581209209
2648,632.36700,40086648723603461,算了，我不打算买mate40pro了，抢不到，让他们抢去吧,-0.9987740697000732
2649,1357.13700,40086632482209799,iphone12s才是未来5年的钉子户,-0.7528470209552707
2650,1051.19800,40086626728149059,typec口是哪个意思,0.6389529381383026
2651,182.90000,40086613663940613,潘通吧哈哈哈哈哈,-0.5861357592644453
2652,63.63600,40086611748192261,中,0.5434782608695654
2653,102.97500,40086554396327941,没啥提升呀,-0.5506609351850942
2654,478.08300,40086542602469381,这个可以,0.5108412632819389
2655,30.75400,40086540961972227,中,0.5434782608695654
2656,587.58200,40086458118176773,防抖真的离谱,-0.8810091498446211
2657,340.35200,40086442429382663,屏幕太low,-0.7338552981820984
2658,474.22500,40086441899851783,魅族牛逼,-0.7883529503644379
2659,77.07800,40086433541128197,卧槽(ﾟoﾟ;,-0.7533484781315719
2660,121.02100,40086366564909059,中,0.5434782608695654
2661,70.38000,40086363432812549,弹幕？,-0.5755185864796883
2662,171.98800,40086354069028867,不好看,0.6819670854758301
2663,20.56300,40086332948611079,中,0.5434782608695654
2664,14.10000,40086310000525315,中,0.5434782608695654
